VPMULLQ;AVX512DQ;FM_MUL;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMULLW;AVX512BW;FM_MUL;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMULLW;AVX512BW;FM_MUL;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMULLW;AVX512BW;FM_MUL;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMULUDQ;AVX512F;FM_MUL;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMULUDQ;AVX512F;FM_MUL;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMULUDQ;AVX512F;FM_MUL;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPORD;AVX512F;FM_OR;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPORD;AVX512F;FM_OR;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPORD;AVX512F;FM_OR;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPORQ;AVX512F;FM_OR;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPORQ;AVX512F;FM_OR;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPORQ;AVX512F;FM_OR;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPROLD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPROLD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPROLD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPROLQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPROLQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPROLQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPROLVD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPROLVD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPROLVD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPROLVQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPROLVQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPROLVQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPRORD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPRORD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPRORD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPRORQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPRORQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPRORQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPRORVD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPRORVD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPRORVD;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPRORVQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPRORVQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPRORVQ;AVX512F;FM_ROT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSADBW;AVX512BW;FM_DSP;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;;0;
VPSADBW;AVX512BW;FM_DSP;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;;0;
VPSADBW;AVX512BW;FM_DSP;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;;0;
VPSHUFB;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSHUFB;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSHUFB;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSHUFD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSHUFD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSHUFD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSHUFHW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSHUFHW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSHUFHW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSHUFLW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSHUFLW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSHUFLW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLDQ;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_128b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLDQ;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_256b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLDQ;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_512b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLVD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLVD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLVD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLVQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLVQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLVQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLVW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLVW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLVW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSLLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSLLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSLLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAVD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAVD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAVD;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAVQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAVQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAVQ;AVX512F;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAVW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAVW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAVW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRAW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRAW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRAW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRLDQ;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_128b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSRLDQ;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_256b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSRLDQ;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_512b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
